date,open,high,low,close,volume,average,barCount,returns,volatility
2024-02-16,0.7430690236816099,0.7433313882828674,0.7413832729105966,0.7421425655868492,-1.0,-1.0,-1,-0.0012876173512931244,0.036533040193960496
2024-02-19,0.7422968148043677,0.7439728896279019,0.742170105388155,0.7429061746646707,-1.0,-1.0,-1,0.0010289250519104343,0.03636493537334538
2024-02-20,0.7428785802104575,0.7447874190509174,0.7423574302555195,0.744210968925471,-1.0,-1.0,-1,0.0017563378866642942,0.036348533657417526
2024-02-21,0.7442414319205151,0.7446543128516164,0.7434833682770516,0.743934146949312,-1.0,-1.0,-1,-0.00037196707347464386,0.03634175775684248
2024-02-22,0.7440199397343848,0.7466141050336723,0.7439313797695302,0.7445877775916309,-1.0,-1.0,-1,0.0008786135775582515,0.03642669599252801
2024-02-23,0.744421491448458,0.7451870233131761,0.743022093761958,0.7443965549327438,-1.0,-1.0,-1,-0.0002568168114517322,0.0364117617932049
2024-02-26,0.7443411464342338,0.7445711456343932,0.7433534906021535,0.7438013455366341,-1.0,-1.0,-1,-0.0007995864464518387,0.036302123965445986
2024-02-27,0.7437709185570844,0.7448484419632716,0.7435690571172572,0.7439894948683324,-1.0,-1.0,-1,0.00025295642825517994,0.030762340175268143
2024-02-28,0.7441029838529652,0.7443023653929173,0.7422692655987886,0.7428096030425481,-1.0,-1.0,-1,-0.0015858985024959082,0.030780772983005144
2024-02-29,0.7429420505200593,0.7446570854121677,0.742702024234367,0.7431573784380319,-1.0,-1.0,-1,0.000468189148416176,0.030784320027824014
2024-03-01,0.742914453400691,0.7441915846815604,0.7419581016260012,0.7439673547124752,-1.0,-1.0,-1,0.0010899121746537066,0.030199835528569564
2024-03-04,0.7439645872856452,0.7448207030362616,0.743687948536794,0.7443217554084279,-1.0,-1.0,-1,0.00047636592346145257,0.03018459408140228
2024-03-05,0.7444353457902182,0.7456092932742313,0.7436741219997397,0.7447236330597715,-1.0,-1.0,-1,0.0005399246339683472,0.030189322612162384
2024-03-06,0.74487895716946,0.7477697766411677,0.7443162153009084,0.7468232008095563,-1.0,-1.0,-1,0.002819257583056123,0.031108200739788976
2024-03-07,0.7468259895444361,0.7501228326138405,0.7468204120955034,0.7500525036752573,-1.0,-1.0,-1,0.004324052683688073,0.03346886203249225
2024-03-08,0.7497797521977919,0.7535340748108629,0.749771319747477,0.7510467714376913,-1.0,-1.0,-1,0.001325597551587343,0.03343146169823073
2024-03-11,0.7512329610974011,0.7521228667915191,0.7509085994052804,0.7516508130982671,-1.0,-1.0,-1,0.0008042663700151831,0.03341090820352503
2024-03-12,0.7514135968290346,0.7522812930210864,0.7497010567036394,0.7505704335294824,-1.0,-1.0,-1,-0.0014373423802089835,0.0337231498462828
2024-03-13,0.7503282686175201,0.7512301393531908,0.7496926260233304,0.7505478999669759,-1.0,-1.0,-1,-3.0021915998657e-05,0.03347610294074394
2024-03-14,0.7506943923128894,0.750950891566446,0.7480802390864445,0.7485282064141382,-1.0,-1.0,-1,-0.0026909589020588376,0.03328299492105064
2024-03-15,0.7483769574734794,0.7484329684722612,0.7472333684533016,0.7475489738021462,-1.0,-1.0,-1,-0.0013082107041536561,0.03054121584776043
2024-03-18,0.7476076555023924,0.7477669808534264,0.7464831313474394,0.7467172443146817,-1.0,-1.0,-1,-0.0011126086940288493,0.02921194632878409
2024-03-19,0.7466865783087548,0.7468734012241255,0.7442718974095616,0.7451426016653937,-1.0,-1.0,-1,-0.002108753562713228,0.02934560184428699
2024-03-20,0.7448234768359898,0.7468315670766773,0.7435939382222156,0.7464301975800733,-1.0,-1.0,-1,0.0017279859073979775,0.02970411108497554
2024-03-21,0.7463661299050249,0.7482229704451927,0.7439286126103339,0.7441195949012926,-1.0,-1.0,-1,-0.003095537514789304,0.029897485596402255
2024-03-22,0.7441445128643982,0.7446709485246207,0.7406666740733333,0.7413310599180829,-1.0,-1.0,-1,-0.003747428507886119,0.03179843468657568
2024-03-25,0.7410289186535505,0.7437156031533542,0.7404692353544441,0.7429641296918185,-1.0,-1.0,-1,0.002202888644536216,0.03229950314877003
2024-03-26,0.7429972509101715,0.7443134452780755,0.7428482286783986,0.7431021542531452,-1.0,-1.0,-1,0.0001857755385632487,0.028983923132922425
2024-03-27,0.7431767088419449,0.7433452020783932,0.7412458860853322,0.742043439222932,-1.0,-1.0,-1,-0.0014247234033081257,0.028766755561135303
2024-03-28,0.7419691118258747,0.7425448497089224,0.739781764379508,0.7405926222162974,-1.0,-1.0,-1,-0.0019551645226509873,0.028679874024581952
2024-03-29,0.741163478428437,0.7419333298709777,0.7403130043382341,0.7408504963698325,-1.0,-1.0,-1,0.000348199733293697,0.028487957528519476
2024-04-01,0.7410151908114117,0.7421205352173299,0.7387897884475442,0.7395082270290257,-1.0,-1.0,-1,-0.0018117951562208745,0.02873605212092301
2024-04-02,0.7394262052647146,0.7405679415543781,0.7386151704169852,0.7399131341980452,-1.0,-1.0,-1,0.0005475357193065467,0.02824819662196374
2024-04-03,0.7399322961948982,0.7419305775558581,0.7393305361994713,0.7417242121034557,-1.0,-1.0,-1,0.0024476898999414853,0.02925579338751486
2024-04-04,0.7417709782104775,0.7430441776915847,0.7411469990958007,0.7416059476797005,-1.0,-1.0,-1,-0.00015944527875111358,0.029109153241535745
2024-04-05,0.7414959681156734,0.74232712129254,0.7399158715654031,0.7413585395236771,-1.0,-1.0,-1,-0.00033361134278575566,0.029112862470982076
2024-04-08,0.7411112963889351,0.742316100465061,0.7406995907634761,0.7421480733836016,-1.0,-1.0,-1,0.00106498248530551,0.029244079759641606
2024-04-09,0.7417297136923304,0.7441472816299802,0.7417187105961935,0.7435967028922194,-1.0,-1.0,-1,0.001951941345091912,0.029817342887485002
2024-04-10,0.743397699184121,0.7439424486121754,0.7382334811030685,0.7386533610574562,-1.0,-1.0,-1,-0.006647880249517013,0.035248142123784965
2024-04-11,0.7387952465913834,0.7398994476650623,0.737925690882928,0.7390054464701405,-1.0,-1.0,-1,0.00047665851297340467,0.03524951368975408
2024-04-12,0.7392266949544082,0.7393032067276591,0.734346486702821,0.7345244872100923,-1.0,-1.0,-1,-0.006063499641919434,0.03890950201151324
2024-04-15,0.735023888276369,0.7355077393801877,0.7334900557085697,0.7336891725820356,-1.0,-1.0,-1,-0.0011372182175021228,0.03886650072365933
2024-04-16,0.7343222205903951,0.7344543554979417,0.7314994641766426,0.732552432440352,-1.0,-1.0,-1,-0.001549348394611294,0.03886337524378092
2024-04-17,0.7330303474563846,0.7353671136473106,0.7324880421327121,0.735010382021646,-1.0,-1.0,-1,0.0033553223939286614,0.03929542085850799
2024-04-18,0.7351589781290204,0.7364556598458598,0.7338830117091035,0.7340850364106178,-1.0,-1.0,-1,-0.0012589558374441756,0.03653949211846616
2024-04-19,0.7343626650021112,0.7353941528810904,0.7321072976455429,0.7344004171394369,-1.0,-1.0,-1,0.000429624244026483,0.03619545912205256
2024-04-22,0.7344435671924059,0.735348187366718,0.733309867417576,0.7342494318745021,-1.0,-1.0,-1,-0.0002055898409248913,0.035937431947125904
2024-04-23,0.7341362336608804,0.7353860409021715,0.733159330185636,0.7345325801925945,-1.0,-1.0,-1,0.0003856296046012009,0.03603504265317804
2024-04-24,0.7349158521349305,0.7360761986080799,0.7340149885860668,0.7341928284044522,-1.0,-1.0,-1,-0.0004625414818947293,0.035985137775170206
2024-04-25,0.7345244872100923,0.7358703690757836,0.7338399274966152,0.7357729110487339,-1.0,-1.0,-1,0.00215213576481732,0.03642857753325847
2024-04-26,0.735456350665588,0.7364882033002036,0.7336891725820356,0.733767234357917,-1.0,-1.0,-1,-0.0027259452756395186,0.03690676221106002
2024-04-29,0.7344300822561692,0.7361818663682677,0.7335519318090125,0.7354779871438447,-1.0,-1.0,-1,0.0023314652192458762,0.037843219128914904
2024-04-30,0.7356051271677363,0.7360274391029297,0.7323566137294893,0.7323646590110148,-1.0,-1.0,-1,-0.004233067729083606,0.03910641634196464
2024-05-01,0.7324397568300007,0.7355861886337223,0.7320912185658333,0.7348618459729571,-1.0,-1.0,-1,0.003409758965314591,0.04025340895260887
2024-05-02,0.7352400558782441,0.7386588171856361,0.7344813276484479,0.7380264434874702,-1.0,-1.0,-1,0.004306384297749322,0.041819948924528796
2024-05-03,0.7382798080472499,0.7434778406429596,0.7380645732695154,0.740990481977259,-1.0,-1.0,-1,0.0040161684123167785,0.04226228307513048
2024-05-06,0.7401541000836375,0.7414382419016408,0.7393442016930982,0.7400965826040298,-1.0,-1.0,-1,-0.0012063574296447,0.041862957032607805
2024-05-07,0.7407270235736375,0.7407572020118967,0.7379665332177185,0.7383206895915241,-1.0,-1.0,-1,-0.0023995422411723366,0.04236347983489228
2024-05-08,0.7382525561994758,0.7385115300112624,0.7371097925035934,0.7377024993360677,-1.0,-1.0,-1,-0.0008372923367465646,0.04225138088094393
2024-05-09,0.7375039179895643,0.7395547141066363,0.7368029383701182,0.7393852012051978,-1.0,-1.0,-1,0.0022810033457179024,0.04249847379908069
2024-05-10,0.7392239626839744,0.7396723251599542,0.7380318903579824,0.7382552812937185,-1.0,-1.0,-1,-0.001528188432277866,0.04269285481033104
2024-05-13,0.7380918112404001,0.7397188328716254,0.7377650882182604,0.7388416440704264,-1.0,-1.0,-1,0.0007942547673758238,0.04245949595873847
2024-05-14,0.7389071563158089,0.7398501803384814,0.7374604075943674,0.7397297767125669,-1.0,-1.0,-1,0.0012020608871579075,0.04257861274449127
2024-05-15,0.7395765924008505,0.7439369141496801,0.7394480759561064,0.7433507277403625,-1.0,-1.0,-1,0.00489496454217031,0.04435713551541595
2024-05-16,0.7433424392782145,0.7451259449128389,0.7423216108378956,0.7429282517040917,-1.0,-1.0,-1,-0.0005683401125535781,0.04439187662965066
2024-05-17,0.7431767088419449,0.7438732737490842,0.7417269628876914,0.743394935993696,-1.0,-1.0,-1,0.0006281687209146458,0.04440469260742678
2024-05-20,0.742914453400691,0.7439286126103339,0.7418700317891309,0.742043439222932,-1.0,-1.0,-1,-0.001818006426096308,0.044643088036052374
2024-05-21,0.7425007425007425,0.7427627058845375,0.7412623698157963,0.7422362092512321,-1.0,-1.0,-1,0.0002597826732380071,0.04426769020481036
2024-05-22,0.7420599584446423,0.7429310114262789,0.7400719349920812,0.740345889599621,-1.0,-1.0,-1,-0.002546789860222609,0.04038772389001548
2024-05-23,0.7408504963698325,0.7416802023303593,0.7395328371067996,0.7398063926670391,-1.0,-1.0,-1,-0.0007287092967770414,0.040435766738054574
2024-05-24,0.7396723251599542,0.7412046799663492,0.7393059395839187,0.7408175662661313,-1.0,-1.0,-1,0.001366808409760889,0.0362041621811308
2024-05-27,0.7404829429754085,0.7416912042840084,0.7402746418921419,0.7409245998081005,-1.0,-1.0,-1,0.00014448029696256803,0.03595577434429107
2024-05-28,0.7410975654944973,0.7425503634784029,0.741023427455659,0.7414354932584978,-1.0,-1.0,-1,0.0006895350087303687,0.03552198549327358
2024-05-29,0.7419360822065179,0.7419801223525222,0.7394289390303869,0.7395465100800189,-1.0,-1.0,-1,-0.0025477377272257185,0.035380326649733757
2024-05-30,0.7397544015386892,0.7412046799663492,0.7386970123399337,0.7406721599851865,-1.0,-1.0,-1,0.0015220812887695168,0.035296696357565154
2024-05-31,0.7404527868791766,0.741163478428437,0.7392895427494178,0.7400390740631105,-1.0,-1.0,-1,-0.0008547451305428444,0.03545172299574258
2024-06-03,0.7400253828706325,0.7430717844497368,0.7394344066223746,0.7429641296918185,-1.0,-1.0,-1,0.0039525691699604515,0.036994662950371786
2024-06-04,0.7427571889611426,0.7435386491389823,0.7416664503472854,0.7425310656434588,-1.0,-1.0,-1,-0.0005828868865300763,0.03710335617276604
2024-06-05,0.7426523829858339,0.7430441776915847,0.7410316642830148,0.741399762752076,-1.0,-1.0,-1,-0.0015235765124553824,0.037434635699491355
2024-06-06,0.7415921984500723,0.7433341510008994,0.741432744635734,0.7430745452383782,-1.0,-1.0,-1,0.00225894661752446,0.037481105605274394
2024-06-07,0.7429972509101715,0.7441528192229556,0.7392868100143791,0.7394426081619675,-1.0,-1.0,-1,-0.004887715639950496,0.03948382430817375
2024-06-10,0.7396449704142012,0.7396695895943282,0.7384597207145336,0.7392567512622809,-1.0,-1.0,-1,-0.000251347295429194,0.03901305487625623
2024-06-11,0.7391802491037439,0.739582062176664,0.7384569941108056,0.7390436774813391,-1.0,-1.0,-1,-0.000288227034217603,0.036750668377638136
2024-06-12,0.7390573323725588,0.7441389753950448,0.738827997148124,0.7423050799648147,-1.0,-1.0,-1,0.004413003700390661,0.03759249280377744
2024-06-13,0.7427351220870856,0.7427433970112006,0.7401294486405672,0.7401568392342338,-1.0,-1.0,-1,-0.002894013241405591,0.036772145788394654
2024-06-14,0.7402445027592613,0.7404363391346521,0.7378603525496764,0.7388607506086365,-1.0,-1.0,-1,-0.0017510999789426274,0.03519846331870423
2024-06-17,0.738606987222099,0.7397762916494052,0.7385360737945245,0.7396176176916535,-1.0,-1.0,-1,0.0010243704005030718,0.03517939883375232
2024-06-18,0.7395492447353339,0.7404226332390529,0.7382089574274894,0.7401814925019614,-1.0,-1.0,-1,0.0007623869372768155,0.03450749214996286
2024-06-19,0.7401239707651032,0.7406666740733333,0.7399076595240913,0.740162317596249,-1.0,-1.0,-1,-2.5905681115601098e-05,0.0343987613463519
2024-06-20,0.7402609419820486,0.7404664938911514,0.7380999830237004,0.7383506722682871,-1.0,-1.0,-1,-0.0024476324785694947,0.03453912033567507
2024-06-21,0.7382389310300278,0.7389754105932126,0.7376997783212167,0.7378549082108494,-1.0,-1.0,-1,-0.0006714479664718942,0.03430777274102909
2024-06-24,0.738061849582995,0.739904922217495,0.7373706836163607,0.739111956983684,-1.0,-1.0,-1,0.0017036530608471878,0.03459441001075651
2024-06-25,0.7390300230946882,0.7399541968352159,0.7378902978494187,0.7382498311253511,-1.0,-1.0,-1,-0.0011664347331779013,0.034568937241457036
2024-06-26,0.7381299477773061,0.738585166255521,0.7356024216031719,0.7361303834135102,-1.0,-1.0,-1,-0.002870908495312685,0.03212870389954775
2024-06-27,0.7364610835551922,0.7374359352531249,0.7355861886337223,0.7361330928631897,-1.0,-1.0,-1,3.680665464411703e-06,0.032133570924637686
2024-06-28,0.7367730812587031,0.7383643015627481,0.7354590551557518,0.737362527973691,-1.0,-1.0,-1,0.0016701261258604827,0.032535686392304294
2024-07-01,0.7375583132041377,0.7385060760587407,0.7361032900136547,0.7366319713008185,-1.0,-1.0,-1,-0.0009907700013995768,0.03228090731620968
2024-07-02,0.7371369600471768,0.7375746333332104,0.7358053941893449,0.7374413734108138,-1.0,-1.0,-1,0.001098787646381938,0.03248516467111145
2024-07-03,0.7370554634236227,0.7409163653606781,0.7364231192674063,0.7385360737945245,-1.0,-1.0,-1,0.0014844575083270417,0.03206800382196675
2024-07-04,0.7388416440704264,0.7401842318553088,0.7383397691949881,0.739779028004335,-1.0,-1.0,-1,0.0016829972887097977,0.032403823437668455
2024-07-05,0.7397680827060716,0.741660949696846,0.7396230880743174,0.7414382419016408,-1.0,-1.0,-1,0.0022428506817524507,0.032821519356759796
2024-07-08,0.7407956144899621,0.7419938859703796,0.7406529596492267,0.7407818952904791,-1.0,-1.0,-1,-0.0008852343648720895,0.03292582171926743
2024-07-09,0.7409053863821591,0.7411744650573299,0.739855654161873,0.7403294466037387,-1.0,-1.0,-1,-0.0006107717934480394,0.03290337246721335
2024-07-10,0.7402061474120543,0.7416306975778342,0.7400637194862478,0.741369531936346,-1.0,-1.0,-1,0.0014048952630194567,0.03228202252891405
2024-07-11,0.7410151908114117,0.7456092932742313,0.7409465592294155,0.7446764939141314,-1.0,-1.0,-1,0.004460612198545766,0.03446884700209486
2024-07-12,0.7448373461445357,0.7460181282405163,0.7438400743840073,0.7457649870796216,-1.0,-1.0,-1,0.0014616993746761064,0.03451719524779775
2024-07-15,0.7450621009261121,0.7455231335828351,0.7440725321904379,0.7441528192229556,-1.0,-1.0,-1,-0.002161763939842687,0.03336175998877823
2024-07-16,0.7443106752758601,0.744424262275556,0.7429724097195651,0.7439147771231327,-1.0,-1.0,-1,-0.0003198833541629975,0.0333267228938311
2024-07-17,0.7436464704679395,0.7468371446922284,0.7436298805358598,0.7459430024951794,-1.0,-1.0,-1,0.002726421674120072,0.033839615448310656
2024-07-18,0.7457677679170707,0.746700517090108,0.7439009421505433,0.7440891418791971,-1.0,-1.0,-1,-0.0024852577338767556,0.03413067733181155
2024-07-19,0.7445184826713322,0.7445212542205049,0.7431794704103094,0.7433231002519866,-1.0,-1.0,-1,-0.0010295024938489217,0.030967852822269628
2024-07-22,0.7433700682042038,0.7442442014073658,0.7426772027805835,0.7429806899318686,-1.0,-1.0,-1,-0.000460648027757915,0.030998895843708192
2024-07-23,0.7429668896805613,0.7439230783536982,0.7426854764141659,0.7431408103207396,-1.0,-1.0,-1,0.00021551083499327106,0.030968648090865882
2024-07-24,0.7430938713332962,0.7454286587502144,0.7428151207445979,0.7443466869128965,-1.0,-1.0,-1,0.0016226757774699951,0.02862658763657747
2024-07-25,0.7440753004204026,0.7456621106711705,0.7436713567540232,0.744407637622362,-1.0,-1.0,-1,8.188484013849084e-05,0.02719153392685339
2024-07-26,0.7441860465116279,0.7452203430249239,0.7437792165773512,0.7447569113441374,-1.0,-1.0,-1,0.00046919685414703594,0.026566854678091868
2024-07-29,0.7443660792377691,0.7457483024904265,0.7436188209923593,0.7443217554084279,-1.0,-1.0,-1,-0.0005842925779957486,0.02657710510741685
2024-07-30,0.7440337791335726,0.7451453778632211,0.7431325265391203,0.7449982678790272,-1.0,-1.0,-1,0.0009088978868125874,0.0266068118849375
2024-07-31,0.7448373461445357,0.7486402820876583,0.7442857461836748,0.7484245662879637,-1.0,-1.0,-1,0.004599068959839414,0.029462336818269538
2024-08-01,0.7480522589308088,0.7494426020647144,0.7471328775822781,0.7480690467730171,-1.0,-1.0,-1,-0.00047502384470077264,0.028355936297032047
2024-08-02,0.7479403592357545,0.7549477387427855,0.7476300128592361,0.7537214999057847,-1.0,-1.0,-1,0.0075560580365554575,0.03484396299328889
2024-08-05,0.7530148833391692,0.7584836395078959,0.752805140153497,0.7545888434039503,-1.0,-1.0,-1,0.0011507479861911918,0.034743899049379905
2024-08-06,0.7549021458093494,0.7558578987150416,0.7531368148337827,0.7545148281026592,-1.0,-1.0,-1,-9.808692765345128e-05,0.03438306802405657
2024-08-07,0.7543753771876887,0.7548992964338557,0.7524171400624506,0.7531736856177719,-1.0,-1.0,-1,-0.0017774898980579268,0.033523581879142665
2024-08-08,0.7531254707034192,0.7555752005107688,0.7529893677901267,0.7543611504007544,-1.0,-1.0,-1,0.0015766148043376838,0.03352298551900663
2024-08-09,0.7544038323714685,0.7561751150331393,0.7538806003905101,0.7551729346020238,-1.0,-1.0,-1,0.0010761214318077972,0.03343584601435901
2024-08-12,0.7554296506137866,0.7558664686296518,0.7545660679184918,0.7550988046785921,-1.0,-1.0,-1,-9.816284460828495e-05,0.033119466682031695
2024-08-13,0.7550503429816183,0.7595292437747084,0.7547995818410317,0.7588117008764276,-1.0,-1.0,-1,0.004917099821679427,0.0351759996110437
2024-08-14,0.7589268773953629,0.7609568271144136,0.7586792910900705,0.7593475685690854,-1.0,-1.0,-1,0.0007061932387690817,0.03514652573123184
2024-08-15,0.7596677213386864,0.7597658401680601,0.7558293337364422,0.7560779213905785,-1.0,-1.0,-1,-0.004305863762319229,0.038184953205134486
2024-08-16,0.7561579613981361,0.7600950118764845,0.7559293206085231,0.759933277858204,-1.0,-1.0,-1,0.005099152294428366,0.040021818851437206
2024-08-19,0.7588260960294424,0.7647013841095052,0.7583542196724667,0.7644207983610819,-1.0,-1.0,-1,0.005905150667339543,0.04227613662533722
2024-08-20,0.7638252367858235,0.7666771445876427,0.7632480785229624,0.7660223142300135,-1.0,-1.0,-1,0.002095071029418971,0.0420787966337401
2024-08-21,0.7658873762613209,0.7670623429919268,0.7640411665380531,0.7651929051313837,-1.0,-1.0,-1,-0.0010827479607607993,0.04255829567174646
2024-08-22,0.7656674706175108,0.7665184730952016,0.7624304758709815,0.7627968710072351,-1.0,-1.0,-1,-0.0031312811554847775,0.04297036872076906
2024-08-23,0.7629685580657221,0.7690089397289244,0.7626485258003995,0.7684534490111925,-1.0,-1.0,-1,0.007415575782957928,0.047033462627578945
2024-08-26,0.7678397979045652,0.769295863496142,0.7668064810483778,0.7668476427103462,-1.0,-1.0,-1,-0.002089659826385759,0.04699173921731303
2024-08-27,0.7669005713409257,0.7687045023022699,0.7659548393026747,0.768500693571876,-1.0,-1.0,-1,0.00215564444546934,0.046932422052422505
2024-08-28,0.7680167120436541,0.7686779124245254,0.7661543647814162,0.7671594387461547,-1.0,-1.0,-1,-0.0017452877231475261,0.04736390273894801
2024-08-29,0.76732720750446,0.7690030260269075,0.7667447468400532,0.7674332045324606,-1.0,-1.0,-1,0.0003568564401075225,0.046282015044065546
2024-08-30,0.7675480676977395,0.7684091625108538,0.7647101557332232,0.76524560557711,-1.0,-1.0,-1,-0.0028505398807747717,0.04727787323722694
2024-09-02,0.7662101331290105,0.7664362248417309,0.7645990633661475,0.7649178095813605,-1.0,-1.0,-1,-0.00042835397336560277,0.04726945187617203
2024-09-03,0.7653012417012647,0.765374459454288,0.7633966570860385,0.7650055845407672,-1.0,-1.0,-1,0.00011475083768108796,0.04728441384389096
2024-09-04,0.764786184902356,0.7687015477805665,0.7646633760652716,0.7669152750349905,-1.0,-1.0,-1,0.0024963092202388015,0.04745646860602785
2024-09-05,0.7667094746123325,0.7694912124103542,0.7667094746123325,0.7691804766611414,-1.0,-1.0,-1,0.0029536530303788666,0.04770268849754855
2024-09-06,0.768949806801361,0.772012985258412,0.7670329248883008,0.7675745794650772,-1.0,-1.0,-1,-0.0020878028561450712,0.04856264165133656
2024-09-09,0.7675627962312668,0.7679695269691699,0.7648797800205752,0.7658023311022959,-1.0,-1.0,-1,-0.0023088940282733894,0.049306459629157647
2024-09-10,0.7656967840735068,0.7667623841709574,0.765108014123894,0.7664920342315342,-1.0,-1.0,-1,0.0009006281402219596,0.04930653039980672
2024-09-11,0.7662101331290105,0.768869991773091,0.7657730095645049,0.7668123610152595,-1.0,-1.0,-1,0.00041791273675317875,0.048094207557950346
2024-09-12,0.7669446841146583,0.7685361308048495,0.7656938526269041,0.7684357337984931,-1.0,-1.0,-1,0.0021170404466148707,0.04807734257859998
2024-09-13,0.7676659117951867,0.7707455807375265,0.7676659117951867,0.7706594532941838,-1.0,-1.0,-1,0.0028938262471196463,0.044212189978812405
2024-09-16,0.7704427349176204,0.7725796046710163,0.7700748897830314,0.7720696097960192,-1.0,-1.0,-1,0.0018298049752165646,0.044310065217472216
2024-09-17,0.7717835918808366,0.7735447689035002,0.770540688401051,0.7710070508594802,-1.0,-1.0,-1,-0.0013762475857841405,0.044680324157871584
2024-09-18,0.7711735333243364,0.7761896075973438,0.7709178933897645,0.7720636489272175,-1.0,-1.0,-1,0.001370412976845481,0.04407574430556718
2024-09-19,0.7728124577368186,0.7750375893230822,0.7686129226890692,0.7741286214704574,-1.0,-1.0,-1,0.0026746143871805295,0.04435143772122044
2024-09-20,0.773290544589866,0.7759938541286753,0.7729110147548713,0.7748304089942314,-1.0,-1.0,-1,0.0009065515785231515,0.04434719168005994
2024-09-23,0.7743384246084751,0.7752538956508256,0.7706683621370635,0.7749114663649678,-1.0,-1.0,-1,0.00010461304795916782,0.04431297349934073
2024-09-24,0.7747433662599263,0.7792561999571409,0.7741016550293385,0.7790801400786092,-1.0,-1.0,-1,0.005379548367242748,0.04469880350544258
2024-09-25,0.7785584989392141,0.7798943243190548,0.7750285791788571,0.7752508905694605,-1.0,-1.0,-1,-0.004915090646210429,0.04775641552359149
2024-09-26,0.775975789555366,0.7796632634365218,0.7752508905694605,0.7793442597398548,-1.0,-1.0,-1,0.005280057359737356,0.04710984642250675
2024-09-27,0.7785433454007551,0.781934192418366,0.7774357060671082,0.7806462189400385,-1.0,-1.0,-1,0.0016705829085317259,0.04554913709464301
2024-09-30,0.7803203214919724,0.7815980553840381,0.7774931289044733,0.7781858930461308,-1.0,-1.0,-1,-0.0031516528668367183,0.04445270594754936
2024-10-01,0.7785130400934216,0.7788374293691807,0.7753771240487092,0.7762980674059612,-1.0,-1.0,-1,-0.0024259314606436266,0.0450574595179355
2024-10-02,0.7761865952574999,0.7773450556967733,0.7734281040570171,0.7740686985970004,-1.0,-1.0,-1,-0.002871794871794897,0.04587657513216484
2024-10-03,0.77408367844564,0.7743803988833434,0.7701371614284503,0.7707931075680321,-1.0,-1.0,-1,-0.0042316541605484925,0.0467134124493706
2024-10-04,0.7709327515360835,0.7717567885656514,0.7655648911940899,0.7664303506418854,-1.0,-1.0,-1,-0.005660088139490371,0.044867719018036524
2024-10-07,0.7670623429919268,0.7678486416757528,0.765831654885623,0.7668270613269942,-1.0,-1.0,-1,0.000517608266395797,0.04448969440811316
2024-10-08,0.7667682634615752,0.7679783737289958,0.7661866507299844,0.7668888087916133,-1.0,-1.0,-1,8.052332492303194e-05,0.04402121674345734
2024-10-09,0.7667388679100615,0.7679135022231096,0.7645464519310532,0.7650289945988953,-1.0,-1.0,-1,-0.002425141912878459,0.04428982164109682
2024-10-10,0.7651109410864576,0.7661543647814162,0.7634695108450844,0.7658639136411851,-1.0,-1.0,-1,0.0010913560769387765,0.04440507314504429
2024-10-11,0.7657260997741109,0.7669329202121337,0.7651285033321347,0.7663393120571996,-1.0,-1.0,-1,0.0006207348427664794,0.043645709599473906
2024-10-14,0.7655795437145919,0.766324630439947,0.7635977672401286,0.7642630593450266,-1.0,-1.0,-1,-0.0027093125453782063,0.04435835843591143
2024-10-15,0.7642630593450266,0.7649061077752706,0.7625409389166581,0.7637144013624665,-1.0,-1.0,-1,-0.000717891537280746,0.044401223681293504
2024-10-16,0.7638077343171178,0.7647393959323511,0.7609336656077006,0.761347890304996,-1.0,-1.0,-1,-0.0030986859135413436,0.04457107477183594
2024-10-17,0.7616291246977285,0.7630209525553572,0.7602828252109786,0.7608381392942465,-1.0,-1.0,-1,-0.0006695375625790367,0.04354094091909114
2024-10-18,0.7608034083992696,0.7633500379766645,0.7605401356043061,0.7631607063815498,-1.0,-1.0,-1,0.0030526428255261973,0.04431028224599247
2024-10-21,0.7630122196406975,0.7639273505089665,0.759321622062849,0.759768726399684,-1.0,-1.0,-1,-0.004444647049438033,0.04561166211392652
2024-10-22,0.7597196634441891,0.760861294985924,0.7593764001002377,0.7597052343690648,-1.0,-1.0,-1,-8.356757578065199e-05,0.04548312131706708
2024-10-23,0.760008360091961,0.7600170243813461,0.7552984184051119,0.7558236209998035,-1.0,-1.0,-1,-0.005109367677958665,0.047508987471973345
2024-10-24,0.7558150520567617,0.7587224631166042,0.7555980369563,0.758713828318235,-1.0,-1.0,-1,0.0038239176947238995,0.04856457579666475
2024-10-25,0.7584117341463507,0.7587713973534054,0.7562580352416244,0.7568876778686043,-1.0,-1.0,-1,-0.0024069028156221695,0.047846402829352534
2024-10-28,0.7575929755979302,0.7576274139903478,0.7548166739003265,0.7561065051623171,-1.0,-1.0,-1,-0.0010320853795466878,0.04730115995079438
2024-10-29,0.7564153476674041,0.7564983205737283,0.753974387490057,0.7552043016437022,-1.0,-1.0,-1,-0.0011932227965969489,0.04728111941760084
2024-10-30,0.7550018875047187,0.7569707544349024,0.7543639957152125,0.7562094246380593,-1.0,-1.0,-1,0.001330928587362834,0.047266334379610024
2024-10-31,0.7564611235717069,0.7577594568380214,0.7553954117282692,0.7576704663840556,-1.0,-1.0,-1,0.0019320596892793418,0.046854613898528887
2024-11-01,0.7568876778686043,0.7579949517536213,0.7539033345144486,0.7540966299421608,-1.0,-1.0,-1,-0.004716874420288231,0.047987697365839126
