date,open,high,low,close,volume,average,barCount,returns,volatility
2024-02-16,0.058622248198391756,0.05872149218358217,0.058483328449975405,0.05857355813864947,-1.0,-1.0,-1,-0.0016110657166036324,0.08652293527120365
2024-02-19,0.05861261021002364,0.0587157514691415,0.05859918072485429,0.058670296402337424,-1.0,-1.0,-1,0.001651568843725748,0.08625328776857565
2024-02-20,0.05865506860443461,0.058840991341253916,0.05854201121079515,0.05860910627266891,-1.0,-1.0,-1,-0.0010429490461220103,0.08352489155692885
2024-02-21,0.058599300910340144,0.058687512471096395,0.05853438675718035,0.05867131186999846,-1.0,-1.0,-1,0.0010613640317282957,0.08359196551821023
2024-02-22,0.05865618676129865,0.05878359114836684,0.05828290405060355,0.05845030701023757,-1.0,-1.0,-1,-0.003766830035274893,0.08349858648668951
2024-02-23,0.05841565072114121,0.05858383537239254,0.05829680067157914,0.058424200004732356,-1.0,-1.0,-1,-0.0004466530090362353,0.08299020667265383
2024-02-26,0.058445353594389245,0.0585408802675084,0.058327471422455375,0.05848226817628895,-1.0,-1.0,-1,0.000993906147656265,0.0830844908514395
2024-02-27,0.0584748131437346,0.05868112413082253,0.05847076154951027,0.05860050279231396,-1.0,-1.0,-1,0.002021717346334828,0.06157159755086276
2024-02-28,0.05861415619793414,0.058623279186918564,0.058430532524187326,0.05849937405669759,-1.0,-1.0,-1,-0.0017257315346727031,0.06182058439861346
2024-02-29,0.058456183875095505,0.058684395613810905,0.05845616678947333,0.058637080741207874,-1.0,-1.0,-1,0.0023539856063556908,0.06184566050177666
2024-03-01,0.05864519626934449,0.05882842601310639,0.05861144218435467,0.058776335471812345,-1.0,-1.0,-1,0.002374857834738897,0.06108439766848627
2024-03-04,0.058741464130993466,0.05899343049158046,0.058739359365051015,0.058979652020053085,-1.0,-1.0,-1,0.0034591565909760646,0.059327882359807134
2024-03-05,0.05896807055883451,0.059173645951649805,0.05888915618022555,0.059001418689112385,-1.0,-1.0,-1,0.0003690538739005156,0.054816932400947524
2024-03-06,0.05902335819889042,0.059351936208538965,0.058986470863042845,0.05921381813660036,-1.0,-1.0,-1,0.003599904073614546,0.05419252507537876
2024-03-07,0.059202933150119985,0.05935082659379968,0.05908836694821288,0.05925295650033077,-1.0,-1.0,-1,0.0006609667297610144,0.05416416787678488
2024-03-08,0.0592320739311054,0.059649819768069566,0.0592133798553121,0.05948238429189196,-1.0,-1.0,-1,0.0038720058054808604,0.054722002851390006
2024-03-11,0.05949070011630432,0.0595838189414577,0.05940492894576449,0.05954567838307283,-1.0,-1.0,-1,0.0010640812727054083,0.0531106866456123
2024-03-12,0.05951495313197441,0.05962193729560855,0.05931410943275248,0.05952451814902558,-1.0,-1.0,-1,-0.000355361373349683,0.05220093132270021
2024-03-13,0.05950972909683572,0.06002653172702334,0.059506081670311906,0.05999872802696583,-1.0,-1.0,-1,0.007966631107420463,0.055018989099865516
2024-03-14,0.05997648921622723,0.06007420365635633,0.05976236094792667,0.059873965303037104,-1.0,-1.0,-1,-0.0020794228149745297,0.05248224595697906
2024-03-15,0.05984646389687257,0.06000913339010197,0.05974199225803522,0.05982666420579655,-1.0,-1.0,-1,-0.0007900111008374289,0.05118664157099988
2024-03-18,0.05988066980122013,0.0599395329991105,0.05928068813022781,0.05941843023043358,-1.0,-1.0,-1,-0.006823612527663059,0.05580260046297659
2024-03-19,0.0594020882804135,0.059517538925958395,0.05900249787074736,0.059502045234049804,-1.0,-1.0,-1,0.001407223369785271,0.0540342122176137
2024-03-20,0.05948310962231497,0.05998096803884127,0.05933591246766192,0.0599426947837867,-1.0,-1.0,-1,0.007405620227062926,0.05749806901289417
2024-03-21,0.05990147405547356,0.05999572230499966,0.059564902215278284,0.05974035051455858,-1.0,-1.0,-1,-0.003375628505825068,0.055880275474160385
2024-03-22,0.05974482983178843,0.05990055908186819,0.05943029524673527,0.05964396726619788,-1.0,-1.0,-1,-0.0016133693145508055,0.05625025934192282
2024-03-25,0.059715467739315714,0.05999604626055143,0.0596318745488476,0.059968594447088054,-1.0,-1.0,-1,0.00544274963201774,0.05757023928869133
2024-03-26,0.05992938520541246,0.06009523291560136,0.05982491043463097,0.0600845991155547,-1.0,-1.0,-1,0.0019344236685254756,0.05207993931085747
2024-03-27,0.06004120027162639,0.060561850455228286,0.059965052367480225,0.06044962430558494,-1.0,-1.0,-1,0.0060751872427113884,0.051907843644661895
2024-03-28,0.0604353581897918,0.06046998481598681,0.06010870659587865,0.06015451891273114,-1.0,-1.0,-1,-0.004881839982362579,0.054486287264676345
2024-03-29,0.06018829909371468,0.0604465367005681,0.06010054219704144,0.06037006852002778,-1.0,-1.0,-1,0.003583265417006265,0.0545355250361602
2024-04-01,0.06024170780422288,0.060485675782261245,0.05997422307892068,0.060188208528067264,-1.0,-1.0,-1,-0.0030124198368298716,0.05572345491767164
2024-04-02,0.06018732099914564,0.06042467671287342,0.060044913595369336,0.06040524063786726,-1.0,-1.0,-1,0.0036058908398775014,0.0559739050858404
2024-04-03,0.06041137123240708,0.0605304708877187,0.0601659376560554,0.06046168542994304,-1.0,-1.0,-1,0.0009344353483198287,0.05597415511281699
2024-04-04,0.06044797997962903,0.060626563407503865,0.06018085550696955,0.06028419779365865,-1.0,-1.0,-1,-0.0029355390115620716,0.05540686558106375
2024-04-05,0.06021738475897991,0.060827435606555985,0.06020616396727314,0.060766724141859914,-1.0,-1.0,-1,0.00800419290396559,0.05875404658790628
2024-04-08,0.06075029653738497,0.061300615151673045,0.060626618541256866,0.061281832081651916,-1.0,-1.0,-1,0.008476809422694576,0.06229168929785618
2024-04-09,0.061263623498275424,0.06149740019740665,0.060883245417926946,0.061020649692959346,-1.0,-1.0,-1,-0.004261987277804802,0.06451591730971441
2024-04-10,0.06103582680962071,0.06133426561417068,0.06052836419674623,0.0608233844016606,-1.0,-1.0,-1,-0.0032327628809482034,0.06528509631745268
2024-04-11,0.06081114157411464,0.061067546202178774,0.06064548016816992,0.0608254191859795,-1.0,-1.0,-1,3.3453980552211604e-05,0.06530832567508775
2024-04-12,0.06081189967252792,0.060875610430183594,0.05972318899134402,0.06008822754450359,-1.0,-1.0,-1,-0.012119795495726504,0.07577363787194513
2024-04-15,0.0600172729711611,0.06045289495312029,0.05972370619042187,0.05981918455085813,-1.0,-1.0,-1,-0.004477465963631522,0.07678983800038257
2024-04-16,0.059818737262347633,0.05986202999327151,0.05852522290794276,0.058569081206323946,-1.0,-1.0,-1,-0.02089803386522837,0.09868058673165274
2024-04-17,0.05854398189820079,0.05930742567519281,0.05852590795630456,0.05895720620666092,-1.0,-1.0,-1,0.0066267899776284445,0.10008046752552452
2024-04-18,0.05891538542887013,0.05909989093115129,0.058239778409291114,0.05858936151950337,-1.0,-1.0,-1,-0.0062391811082118664,0.10159593535354679
2024-04-19,0.05865560187392917,0.05865560187392917,0.05381162540974189,0.05851289477918696,-1.0,-1.0,-1,-0.0013051301180497799,0.10082911780795942
2024-04-22,0.058530292645610195,0.05878110328604001,0.05800583480692323,0.05835444548542291,-1.0,-1.0,-1,-0.002707938042751157,0.10090419459389359
2024-04-23,0.058373026991687685,0.05899626701120487,0.058306522050943575,0.058960890946230915,-1.0,-1.0,-1,0.01039244663818284,0.10586653646861141
2024-04-24,0.058951071789436205,0.0591364307024521,0.058323916450989687,0.05857103656384815,-1.0,-1.0,-1,-0.006612084317692779,0.10440158388720125
2024-04-25,0.058579065189419806,0.05876580065465102,0.05750312241954738,0.05812346644866492,-1.0,-1.0,-1,-0.0076414921340060005,0.1062310029253677
2024-04-26,0.058156187164057155,0.058429183975095146,0.05786794246190481,0.058263259625454644,-1.0,-1.0,-1,0.002405107357338787,0.10667989497009847
2024-04-29,0.058302323784870255,0.058854739734041324,0.057975719768560925,0.05879898948056679,-1.0,-1.0,-1,0.009194985974970926,0.1089765027071138
2024-04-30,0.058768822551947965,0.058963272367275145,0.05832782864450501,0.05834564426427309,-1.0,-1.0,-1,-0.007710085161302449,0.11090281022949264
2024-05-01,0.05834688682891964,0.05912872056387514,0.05826607728587289,0.058839121779036156,-1.0,-1.0,-1,0.008457829560127639,0.11160503488930233
2024-05-02,0.05886215337181544,0.05916618865316751,0.05877263922062778,0.05887289606667237,-1.0,-1.0,-1,0.0005740107366498659,0.11133673874675404
2024-05-03,0.05888405876040224,0.05943165508244657,0.05870018995381469,0.0589118799045981,-1.0,-1.0,-1,0.0006621695301276542,0.11132786881975057
2024-05-06,0.05876588699026102,0.05933633496073122,0.05875956789388962,0.05923995142323983,-1.0,-1.0,-1,0.005568851633541705,0.11138584217951224
2024-05-07,0.05921022442155312,0.05940623468433012,0.05903717452805683,0.05916447339033436,-1.0,-1.0,-1,-0.0012741069344608391,0.11119364729619641
2024-05-08,0.05911746492486909,0.05925188569126213,0.05889314457295256,0.05916881424808715,-1.0,-1.0,-1,7.336932966772736e-05,0.10946123652137475
2024-05-09,0.05916417585486318,0.05961394012375854,0.05894679756785513,0.05956832621045072,-1.0,-1.0,-1,0.006752069775954439,0.11077566757222433
2024-05-10,0.05958960638085505,0.05980383743283656,0.059476706096748974,0.05959722408049677,-1.0,-1.0,-1,0.000485121404015354,0.11019364360761354
2024-05-13,0.05958827481516461,0.059765539787413974,0.059430524825021674,0.059507515799245445,-1.0,-1.0,-1,-0.0015052426121417994,0.10997021885470908
2024-05-14,0.0595321546562033,0.05962568781957506,0.0592482698024011,0.059334680230574574,-1.0,-1.0,-1,-0.002904432597286455,0.10955014656026278
2024-05-15,0.05932753426461741,0.060060997949517525,0.059171089952186805,0.059929762318562646,-1.0,-1.0,-1,0.010029245724011426,0.11372897365017308
2024-05-16,0.059925434781501384,0.06002112743685778,0.05973201827321903,0.059915040472609836,-1.0,-1.0,-1,-0.0002456516659378183,0.11344791990754788
2024-05-17,0.05993477298655873,0.06024025621385773,0.05981630413001673,0.06020253940331457,-1.0,-1.0,-1,0.004798443403141173,0.11180691428980781
2024-05-20,0.06017030000009025,0.060425352181612026,0.06009106199534775,0.060384850769408666,-1.0,-1.0,-1,0.003028300266085804,0.1091801748955923
2024-05-21,0.06035048544421729,0.06050265606660133,0.05999604626055143,0.0600941675605674,-1.0,-1.0,-1,-0.004813843292439279,0.10935836600599905
2024-05-22,0.06011042284676951,0.060267630466613084,0.05990725159308359,0.0600288558710172,-1.0,-1.0,-1,-0.0010868224355445877,0.1090666101049008
2024-05-23,0.06005987970006096,0.060161702624313626,0.05967083775767733,0.05980737837646293,-1.0,-1.0,-1,-0.003689517172044021,0.10946651515266287
2024-05-24,0.05979125080606079,0.059973683547659286,0.05968957244060813,0.05990319643456175,-1.0,-1.0,-1,0.001602110988642158,0.10393699773109887
2024-05-27,0.05989772463518542,0.060089671817252895,0.05986769239979645,0.05999572230499966,-1.0,-1.0,-1,0.0015445898707422412,0.10318673156578323
2024-05-28,0.05981700184625176,0.06012074048311223,0.05943861417682275,0.059537471247122484,-1.0,-1.0,-1,-0.007638062186293371,0.08532966429818109
2024-05-29,0.05950372701594164,0.059726791736559454,0.05885543251827388,0.05889675193247605,-1.0,-1.0,-1,-0.010761614513102091,0.08937445142132992
2024-05-30,0.05888691944858289,0.0591437930511366,0.05837009676594642,0.058751972964692124,-1.0,-1.0,-1,-0.002458182548842669,0.08774471926022817
2024-05-31,0.058784023090364276,0.05910811761333242,0.058575410862575644,0.058779824883145704,-1.0,-1.0,-1,0.0004740592876824046,0.08764734397226615
2024-06-03,0.05887312135869745,0.059104501783035064,0.05633691730022224,0.05653544037150568,-1.0,-1.0,-1,-0.03818290571810756,0.14151107201026544
2024-06-04,0.05653689470540462,0.05699522323034106,0.05495115391928115,0.05599353386670908,-1.0,-1.0,-1,-0.009585253094972379,0.13934447307651793
2024-06-05,0.05604448138398484,0.057201382328605346,0.05598242151964284,0.05708006906688357,-1.0,-1.0,-1,0.019404654879632277,0.15123964188249867
2024-06-06,0.057105347087727236,0.05732267017022826,0.055511470196307984,0.055588383584305616,-1.0,-1.0,-1,-0.026133210890653902,0.1671517006942908
2024-06-07,0.05556402906998873,0.056163620351898785,0.054178415481807296,0.05436245076800552,-1.0,-1.0,-1,-0.022053759027564457,0.17701460985821885
2024-06-10,0.05449569007211142,0.05491331384276781,0.05358997931694748,0.05481405838080916,-1.0,-1.0,-1,0.008307344617903611,0.17653409996093933
2024-06-11,0.05463832977182487,0.05490624347130448,0.05374786553788983,0.05387028358933389,-1.0,-1.0,-1,-0.01721775068940512,0.1811671041855933
2024-06-12,0.05388867408264637,0.054017803727930684,0.05264489256361938,0.053352141741702004,-1.0,-1.0,-1,-0.009618324113193966,0.17914961944162475
2024-06-13,0.05334763049830688,0.05445739199193159,0.053058054000365035,0.05442102828532945,-1.0,-1.0,-1,0.020034557352961224,0.19118225955927678
2024-06-14,0.05430995669867152,0.0543820956738771,0.0535279466733184,0.05415462064823623,-1.0,-1.0,-1,-0.004895306933497268,0.19105014249519328
2024-06-17,0.05408328826392645,0.05425360467731177,0.05365866222516033,0.05397944570666382,-1.0,-1.0,-1,-0.003234718283971927,0.18942318834531185
2024-06-18,0.0539548063750841,0.05466675012457186,0.053883113517171746,0.05431461742141354,-1.0,-1.0,-1,0.006209247063615919,0.19125722696719383
2024-06-19,0.05432177230214313,0.054457332679845344,0.054118791830443665,0.05428452855651195,-1.0,-1.0,-1,-0.0005539736139192897,0.19118463891232673
2024-06-20,0.05426545466582519,0.05477597175312689,0.05416807052249437,0.054437766745057056,-1.0,-1.0,-1,0.002822870394565191,0.18981353468166215
2024-06-21,0.05448225512950432,0.05526454168977415,0.0544173264767502,0.05520849349547332,-1.0,-1.0,-1,0.014157942114446653,0.19598609429684588
2024-06-24,0.05518434883572061,0.055946559846035075,0.05509657051396836,0.055692931453139964,-1.0,-1.0,-1,0.008774699815099263,0.1986730681681271
2024-06-25,0.05563491257668925,0.05589324390414309,0.05494351531907622,0.05524892402720456,-1.0,-1.0,-1,-0.007972419737125702,0.19938653815433796
2024-06-26,0.05523075270402862,0.05535121731164673,0.05436630767687603,0.0545314994390072,-1.0,-1.0,-1,-0.012985313303913393,0.19817523948653606
2024-06-27,0.05456065712855446,0.05470375727286453,0.054156805614977606,0.05423214067817292,-1.0,-1.0,-1,-0.005489648440148098,0.19810961657260134
2024-06-28,0.054144416695430894,0.05492456385776954,0.05376709760099275,0.054576379506678645,-1.0,-1.0,-1,0.006347505818524279,0.19870580116528758
2024-07-01,0.054638837285542564,0.05474731786046387,0.05420362676466682,0.05444239015158939,-1.0,-1.0,-1,-0.0024550795838859107,0.19784866131298876
2024-07-02,0.054423234802787886,0.05490363588347911,0.05406824331466447,0.05475641608305454,-1.0,-1.0,-1,0.005768040870189228,0.19954810194706596
2024-07-03,0.05477327151987065,0.055222090824325,0.05463686699091826,0.055020617600930515,-1.0,-1.0,-1,0.004825033060513517,0.20077730238981628
2024-07-04,0.05486726100712698,0.055379111552913356,0.054850844099639855,0.055239615642754356,-1.0,-1.0,-1,0.003980290505138484,0.2017176064489801
2024-07-05,0.0551908361135717,0.055551312052551545,0.05496453413434982,0.05521612973581843,-1.0,-1.0,-1,-0.0004251641989657662,0.2014389705301158
2024-07-08,0.05527761662817041,0.05566980236106766,0.055216053515399065,0.055523629468611106,-1.0,-1.0,-1,0.0055690200357016995,0.2024992347932521
2024-07-09,0.05552877834466491,0.05586462660223241,0.05538648830001974,0.05581369388979586,-1.0,-1.0,-1,0.005224161748084821,0.20309346558308394
2024-07-10,0.05586216123439735,0.056287702206534215,0.05581190272543474,0.05606118068770811,-1.0,-1.0,-1,0.004434159086494249,0.20221629617117237
2024-07-11,0.0560695262125035,0.056493839770476825,0.055903820830490385,0.056249771485303336,-1.0,-1.0,-1,0.003364017583678436,0.20269612773662007
2024-07-12,0.056218148905011006,0.056796334591750784,0.0561646928521442,0.05674489707326844,-1.0,-1.0,-1,0.008802268434005445,0.20478102451418018
2024-07-15,0.05656476524208305,0.05664133854811257,0.05599351819033428,0.056337996429297786,-1.0,-1.0,-1,-0.007170700185521017,0.17327267095583967
2024-07-16,0.05629885685171162,0.056692556267362096,0.05615114765926922,0.05660126390622303,-1.0,-1.0,-1,0.004673000348097922,0.17137819224322123
2024-07-17,0.05662119795733366,0.056665426638247064,0.056145472920336593,0.05649541963385318,-1.0,-1.0,-1,-0.0018699983898806671,0.16171499404898546
2024-07-18,0.05646790434901683,0.05652869707571397,0.055330085457316984,0.05566129655754362,-1.0,-1.0,-1,-0.014764437218371174,0.1487676943890124
2024-07-19,0.05561712061823992,0.05610913451098925,0.055220474647589834,0.055404117634022566,-1.0,-1.0,-1,-0.004620426390089194,0.1340775856254118
2024-07-22,0.05541910141252206,0.05590307078362968,0.05521016993414255,0.05572893446277308,-1.0,-1.0,-1,0.005862683905483834,0.133050382344602
2024-07-23,0.05575478599082945,0.05577504585405957,0.054968673353056094,0.055105071595264274,-1.0,-1.0,-1,-0.011194595294578003,0.1270570337201541
2024-07-24,0.05508930113437134,0.055096403554709766,0.054252957125244305,0.0544431756159905,-1.0,-1.0,-1,-0.012011525620278074,0.1289355095375658
2024-07-25,0.05442517490890586,0.05458691082300139,0.05379735343919756,0.05419130451746843,-1.0,-1.0,-1,-0.004626311666656169,0.1159709696587423
2024-07-26,0.05421044385885119,0.05463676250956485,0.054036864489323266,0.054174849326200314,-1.0,-1.0,-1,-0.0003036500304732792,0.11508653437856906
2024-07-29,0.05421031161442374,0.054299266606955575,0.05339156573436094,0.053665342921541265,-1.0,-1.0,-1,-0.009404851347000198,0.1179645473337913
2024-07-30,0.05366145524500479,0.05383665581768324,0.053138110998605916,0.05329382484451527,-1.0,-1.0,-1,-0.00692286784730245,0.11793568761716926
2024-07-31,0.05332183003719997,0.05401635939460624,0.052782606653194786,0.0537116206971285,-1.0,-1.0,-1,0.007839479598849453,0.1204496761262313
2024-08-01,0.053754770735902804,0.054259948561568766,0.05299711960654938,0.05302755523880429,-1.0,-1.0,-1,-0.012735893079479976,0.125260420253024
2024-08-02,0.053050327519459525,0.053050327519459525,0.051998551320360215,0.0521252099668614,-1.0,-1.0,-1,-0.017016535419731693,0.1254017121834426
2024-08-05,0.05226887422514661,0.052327966577081185,0.04904835161978502,0.051705519486646916,-1.0,-1.0,-1,-0.008051583494460779,0.12242164852109232
2024-08-06,0.051634476443190074,0.052249893475529684,0.050988748312909796,0.05104159302853506,-1.0,-1.0,-1,-0.012840533558188483,0.1251152456222846
2024-08-07,0.05105360603106459,0.052307602177670096,0.05102341490021478,0.05184826087970944,-1.0,-1.0,-1,0.01580412764004846,0.13199676147642048
2024-08-08,0.051866345613987314,0.053023520438313626,0.05160669710429662,0.05298813330754577,-1.0,-1.0,-1,0.021984776509300863,0.14808450997282274
2024-08-09,0.05298783849624754,0.05326928234823781,0.05285877430545553,0.05310350137936345,-1.0,-1.0,-1,0.0021772435565539094,0.14684028719259234
2024-08-12,0.053083247537534496,0.05322172383034617,0.0523437708557212,0.052440846070122324,-1.0,-1.0,-1,-0.012478561526615972,0.15060580447040195
2024-08-13,0.05239463112214891,0.052896381014748306,0.05235830990517125,0.052569560699837536,-1.0,-1.0,-1,0.0024544727890754015,0.14957545783861825
2024-08-14,0.05253066477556274,0.05325867177665869,0.05252791924567807,0.053197417478171104,-1.0,-1.0,-1,0.011943352198024115,0.1534861974192095
2024-08-15,0.053164765583257355,0.053668165439633514,0.0530749503218465,0.053633379913923786,-1.0,-1.0,-1,0.00819518045084755,0.15517001301223216
2024-08-16,0.05360414145596889,0.05376602798898118,0.053349025059904284,0.053628662804151614,-1.0,-1.0,-1,-8.795100699865444e-05,0.1551827557925625
2024-08-19,0.053572136488946466,0.053742853879898154,0.053080387592990205,0.053549329910460165,-1.0,-1.0,-1,-0.0014793002387765153,0.1539591288626109
2024-08-20,0.05352910712111094,0.05359932893640172,0.05254497652947261,0.052656646282401284,-1.0,-1.0,-1,-0.01667030436331396,0.1590616100621854
2024-08-21,0.05266068090260407,0.05282692736403142,0.051528768382566065,0.051870179315209895,-1.0,-1.0,-1,-0.014935758782918196,0.16224399310993562
2024-08-22,0.05188424106974928,0.05188424106974928,0.0511889923190917,0.05121770083740941,-1.0,-1.0,-1,-0.012579067325667714,0.16377856409249694
2024-08-23,0.05121200901126511,0.052573485246171406,0.05119454798541775,0.05234026405663216,-1.0,-1.0,-1,0.021917485573714535,0.17599384885165167
2024-08-26,0.052266142332726785,0.0523315265001617,0.051423426147475186,0.051540161769105745,-1.0,-1.0,-1,-0.015286554279907882,0.17935304138058905
2024-08-27,0.05152114904527447,0.051674579336627585,0.05052392042381486,0.05061921216764375,-1.0,-1.0,-1,-0.01786858189517815,0.18294423072650648
2024-08-28,0.05055860943600607,0.05148959395306209,0.050516927085635537,0.050903926474368595,-1.0,-1.0,-1,0.005624629355785116,0.18485823957364192
2024-08-29,0.05087718628808952,0.05110211940930038,0.05010618753793978,0.050380371807143935,-1.0,-1.0,-1,-0.01028515290442833,0.18291150098050366
2024-08-30,0.050391808912244936,0.05096381492694464,0.05032066845975982,0.0506882321439931,-1.0,-1.0,-1,0.006110719826119215,0.18484846805410335
2024-09-02,0.05072647927290694,0.05096208777404225,0.050417126092728186,0.05042827473021503,-1.0,-1.0,-1,-0.005128555540062973,0.18305940403592572
2024-09-03,0.050416439792687597,0.05069617251501937,0.05003717762297387,0.050487775016376975,-1.0,-1.0,-1,0.001179899302132803,0.1819093519018514
2024-09-04,0.05051169610951339,0.05082686413242228,0.05010385276080997,0.0501504639294042,-1.0,-1.0,-1,-0.00668104480467524,0.18022461154385777
2024-09-05,0.05016133138205754,0.05035316450756493,0.049625390334710855,0.050306429035864714,-1.0,-1.0,-1,0.0031099434429970874,0.18088905895857582
2024-09-06,0.050254034142590796,0.050608606449004105,0.049753768599202546,0.050046806275569226,-1.0,-1.0,-1,-0.005160826663136775,0.18094445222214822
2024-09-09,0.05010603690059088,0.05048904955626437,0.04996574847941736,0.050290174305744145,-1.0,-1.0,-1,0.004862808404493935,0.18099031154914008
2024-09-10,0.050281564189067735,0.05030909910490051,0.04966212374112724,0.04976169126055321,-1.0,-1.0,-1,-0.01050867396040367,0.18211547256118332
2024-09-11,0.0497743232185272,0.05064522010412657,0.04963053786847262,0.05046909764533901,-1.0,-1.0,-1,0.014215883079250702,0.18607071001170292
2024-09-12,0.050466639784769875,0.05138163943910774,0.05039125026486901,0.051196330247047894,-1.0,-1.0,-1,0.014409463129682942,0.18907814488922428
2024-09-13,0.051235479544875236,0.052095231124400024,0.05110439145146182,0.05206145125460288,-1.0,-1.0,-1,0.016898105848218936,0.18982147068256017
2024-09-16,0.05198850846008998,0.05219389195759977,0.05157913386771035,0.05200078209176266,-1.0,-1.0,-1,-0.0011653375266763577,0.18831768210947408
2024-09-17,0.05191675356233294,0.05237808281027271,0.05153377394710058,0.052340661287616906,-1.0,-1.0,-1,0.006536040078291228,0.18494994811515922
2024-09-18,0.05231130983596481,0.05244827223590394,0.05158820745165863,0.05185432357460891,-1.0,-1.0,-1,-0.009291776241334149,0.18165348656591646
2024-09-19,0.05187482086975918,0.05224124064587936,0.05153890001556475,0.05176534046452663,-1.0,-1.0,-1,-0.001716021036399118,0.16937688340553053
2024-09-20,0.0517642418311497,0.051918330389564005,0.05130950844721265,0.05149342519073808,-1.0,-1.0,-1,-0.005252844303707205,0.1696400909330831
2024-09-23,0.05152335231539505,0.05181092122408482,0.05127478078108412,0.05148351021780357,-1.0,-1.0,-1,-0.0001925483282143592,0.16609786940759066
2024-09-24,0.051446217481167476,0.05198873819953122,0.051418627066096845,0.0517351182638936,-1.0,-1.0,-1,0.004887157946798615,0.1666304463784578
2024-09-25,0.0517290432713447,0.05178025701648373,0.05079847584253082,0.050895687761063076,-1.0,-1.0,-1,-0.016225545258226837,0.16837183234976622
2024-09-26,0.0509020349615537,0.051371741073068335,0.050627323161291565,0.050928308474801565,-1.0,-1.0,-1,0.0006409327621552663,0.166030772681926
2024-09-27,0.05093037054391089,0.05120237251313277,0.05061228208249296,0.05081753987715876,-1.0,-1.0,-1,-0.00217499070674243,0.16596805452134267
2024-09-30,0.05078295896559175,0.0511463037461343,0.05065567438532505,0.050778304461635726,-1.0,-1.0,-1,-0.0007720841193390449,0.1659903752752747
2024-10-01,0.050762567986941835,0.0510438206095551,0.05042697782801425,0.05096995830657411,-1.0,-1.0,-1,0.003774325412601698,0.1604701261495166
2024-10-02,0.05101410948240065,0.051709623574624226,0.05085196104231265,0.0515027073685696,-1.0,-1.0,-1,0.010452216946914339,0.15821385351286948
2024-10-03,0.05148258254138106,0.051834782849840076,0.05109197603071036,0.05167583439031946,-1.0,-1.0,-1,0.0033615130270900906,0.15405707617760545
2024-10-04,0.05165684153540664,0.05232481781806556,0.05156058420204325,0.051857389068617955,-1.0,-1.0,-1,0.0035133381093988003,0.1402780550919684
2024-10-07,0.051880660990749415,0.05210143315412177,0.051468499219737555,0.051851339099720756,-1.0,-1.0,-1,-0.00011666551297428995,0.13286190051775792
2024-10-08,0.05182723391574187,0.05201674106794531,0.05141012841221875,0.05167065434941608,-1.0,-1.0,-1,-0.0034846689293246413,0.12192109949083983
2024-10-09,0.05167663552029716,0.05176321023006677,0.05127763351670215,0.051287311519130165,-1.0,-1.0,-1,-0.007418966047799791,0.12321002140067895
2024-10-10,0.051318513743996055,0.051498596277011977,0.05097129627906989,0.051384966146299685,-1.0,-1.0,-1,0.0019040699205512546,0.11912513319000187
2024-10-11,0.05138964010550293,0.0519219561077744,0.05130323030789634,0.051857389068617955,-1.0,-1.0,-1,0.009193796507975138,0.12067035095411349
2024-10-14,0.05177094153999396,0.05196805627516878,0.051549686681004354,0.051598921582538926,-1.0,-1.0,-1,-0.004984197830265269,0.12060955278972885
2024-10-15,0.051595114561792374,0.051617312343325325,0.0506085808367066,0.05076653662818309,-1.0,-1.0,-1,-0.016131828511654733,0.13018347925186063
2024-10-16,0.050736130517681034,0.0508235059731596,0.05010555988829466,0.05028598899088844,-1.0,-1.0,-1,-0.009465834567644604,0.13170681283062163
2024-10-17,0.050246395763223914,0.050417825121235965,0.04993057154027325,0.05040170156144472,-1.0,-1.0,-1,0.002301089684787705,0.1315682140832416
2024-10-18,0.05038355742680088,0.05088813794959988,0.050227190137790756,0.05030939017221156,-1.0,-1.0,-1,-0.0018315133492193825,0.13076361065008824
2024-10-21,0.05032369458449109,0.05040043142769302,0.04981096737879746,0.0500492985590807,-1.0,-1.0,-1,-0.005169842294660221,0.13089258548178898
2024-10-22,0.050133857399256014,0.05058357000121148,0.050050400753558835,0.050159645612071826,-1.0,-1.0,-1,0.0022047672228786563,0.12726654901255838
2024-10-23,0.050134737105972306,0.05046637236360517,0.049760997926956825,0.05038492825564104,-1.0,-1.0,-1,0.004491312504707912,0.12099046589769959
2024-10-24,0.05038316396193048,0.05062203085969623,0.050258605655399864,0.05048935545541272,-1.0,-1.0,-1,0.002072588041444501,0.11323326428080939
2024-10-25,0.0504687283142183,0.050575063762511634,0.049956650116861095,0.050036414000288715,-1.0,-1.0,-1,-0.008971028666111658,0.10319255236803891
2024-10-28,0.05007298137034728,0.0501541990850871,0.049764526700783566,0.049885251450351324,-1.0,-1.0,-1,-0.003021050827833438,0.10331143072771228
2024-10-29,0.049899726499599055,0.05009786618158572,0.049761604592797055,0.04983363042482671,-1.0,-1.0,-1,-0.0010347953357714434,0.10057536216487975
2024-10-30,0.049851691218624594,0.04998727823768851,0.04943567936117238,0.04961635394719183,-1.0,-1.0,-1,-0.004360037103109393,0.09829423413552615
2024-10-31,0.04960232575384995,0.05003595083067184,0.04953332180858046,0.0499079946119329,-1.0,-1.0,-1,0.005877914065420375,0.1005543534319508
2024-11-01,0.049946432451196086,0.05020189948927098,0.04926857111043723,0.04932164246001556,-1.0,-1.0,-1,-0.011748661842187924,0.10451511385215222
